# value
0.2138897993714869
0.05000867423332275
0.046789742657163944
0.056482110056357185
0.04489532633666826
0.07447544409505964
0.04326791270280721
0.04508889657891169
0.03630511471795361
0.10398128724756725
0.12474302530505253
0.16293577578984078
0.16127189540970574
0.20508203609679357
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.17703012131067833
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.2390474554180239
0.1741144428588256
0.23712718073272954
0.1651131900971005
0.11694392923281885
0.07384316539748316
0.039979661429820214
0.07814160380137698
0.08239425976851397
0.06782052823860656
0.025452280507265654
