# value
0.21795661267358046
0.0
0.0
0.0
0.0
0.00688252198684678
0.0
0.005006295960430803
0.008693719231731468
0.003822631056696331
0.012594159327124127
0.011387952245706573
0.020238855790472982
0.006804823417690671
0.024660033983361505
0.01570675519946479
0.01941397881156899
0.006435756740458734
0.024583208340580892
0.0037325693870211237
0.017176674620981727
0.0025864501026347858
0.03627061437550507
0.0
0.00232451460315072
0.011702336354635466
0.0028353405653442666
0.0
0.04586522176347108
0.003121582659504876
0.005579189206911343
0.02922638411990883
0.0
0.00508197597638833
0.009176975981091065
0.0
0.06969489541017283
0.0
0.0
0.016501364752392052
0.0
0.026156955773003313
0.011191879250886968
0.033579178608244525
0.0
0.008494347318406635
0.02563840132046381
0.01891915056510166
0.009683124995926481
0.0022560093356074552
0.0
0.0
0.0
0.09330900245947636
0.0
0.0
0.005158871347846121
0.008004890203190562
0.020511903233983688
0.018188487626766985
0.004428495277781014
0.02737599383007909
0.0
0.0
0.014395317830865636
0.005283457930092488
0.0
0.06086656044410582
0.0
0.009806549048780672
0.0
0.02218981639960493
0.006492498322722566
0.03640419082681219
0.0
0.005457515471179012
0.002828855674731508
0.02574872591861675
0.002272402881089994
0.01396431400846078
0.0
0.014846083536744383
0.006865931298721313
0.0040628494644578215
0.0
0.0
0.0
0.0
0.0
0.0
0.12290220547724162
0.0
0.0
0.007356868122276473
0.002828666989888127
0.007100844002735013
0.010103207171370464
0.010502215863320064
0.007493508855054859
0.002722755582668363
0.017644579602230634
0.0022581712205169075
0.025884680855404105
0.0
0.0054160468954578605
0.0
0.032162577595446724
0.002174680885896745
0.013774667065981698
0.0
0.012448679090416323
0.0
0.053618580586367405
0.0
0.003332880762838216
0.022978608595032857
0.00242526465712515
0.0
0.019623546193675713
0.002255453985815983
0.01162773911629928
0.009976039706465557
0.004099722635353816
0.0
0.0
0.0
0.07347078855236257
0.0
0.0
0.002646579420888933
0.0046137296223352385
0.0019917972979316286
0.0062562007149021695
0.013585173914451049
0.004189078998074198
0.0
0.022673614464365565
0.0021946478055092796
0.006984931741305767
0.0
0.012419813270139348
0.002864328591699727
0.0
0.051596543339143576
0.0031856998914602808
0.004399853205125552
0.018549924046521362
0.0
0.02229991193836438
0.014658721612494638
0.005037361310865772
0.041812218867853294
0.0
0.0028746021177503945
0.02043250139486542
0.004545224354791974
0.0031959394695185764
0.02787153596332091
0.0
0.013583297685739232
0.0
0.03421917922079334
0.006357730886986796
0.020572188540480905
0.007314705339060388
0.009094347597690141
0.002697104489870674
0.023379917438947795
0.006498759036476201
0.007120343743178791
0.007759635047513007
0.006334509971903493
0.0025471102916461074
0.008970192840945567
0.0
0.0
0.0
0.0
0.0
0.0
0.21100698610749827
0.0
0.0
0.0
0.0
0.0
0.0029673549790472137
0.002388555798999143
0.006558805678963331
0.00990572569574864
0.012470107970778702
0.008173274964900884
0.014644100616033315
0.0
0.01817611079275264
0.0024908386367848345
0.022923955436951995
0.0021029681565550577
0.017630893784242273
0.0
0.0072472267047858875
0.005167747743829281
0.02798431721707821
0.0
0.00232451460315072
0.01267695296830685
0.002792283687050843
0.0
0.03799644524222244
0.0
0.0055243425230567175
0.014122136244233807
0.0
0.011982593353263779
0.002238791964090381
0.0
0.0470119453949324
0.0
0.0
0.013800097105030877
0.0
0.015138313528118792
0.002292602339712214
0.026014430975170907
0.0
0.006235542429446472
0.014769002173897474
0.014441331493555335
0.005912563756189381
0.004578430038369038
0.0
0.0
0.0
0.06929598083280003
0.0
0.0
0.002360684102443595
0.004008557086184966
0.004890617408821511
0.01677424468824693
0.006863434116772533
0.013117646475139029
0.0
0.0
0.013433136103293303
0.002702061362644125
0.0
0.030934390880715937
0.0
0.007662008684749754
0.0
0.012427635583569546
0.002174680885896745
0.035707578244047446
0.0
0.0036195121909544012
0.0
0.03119304587913237
0.0
0.012680278876011636
0.007127698085186151
0.007495987384538413
0.006840205157902664
0.0
0.002376871955617511
0.0
0.0
0.0
0.0
0.0
0.0910125317525435
0.0
0.0
0.0
0.0026834385482407013
0.00241352320526907
0.01455061813682452
0.01547896761282061
0.01945449630760192
0.0
0.013764061528658151
0.0023428496437993976
0.016706438253375117
0.0
0.009226811621812462
0.0
0.04112409600750188
0.008835547248022727
0.0203103772377581
0.0
0.0
0.0
0.04462882469624641
0.0
0.0
0.011416325792612862
0.002440549389782494
0.0
0.04116582923713236
0.005420375505557656
0.011604321930643214
0.003316899628194432
0.008136448462154243
0.0023970857361885847
0.007804169248811586
0.0
0.08735288193111418
0.0
0.0
0.002646579420888933
0.004599392670290794
0.007659480246202547
0.014177522002468348
0.01830255602002945
0.00418815501790321
0.0
0.028671209996366756
0.006616245933828024
0.017789509194233045
0.0
0.01194066231492528
0.005764760869352486
0.0
0.04807106147164434
0.0
0.004854853499020721
0.013509065789382388
0.002833181980740601
0.028230927447339044
0.009996971333767686
0.005075635075390582
0.05788308834834361
0.0
0.0
0.02315273982107725
0.009212104647772047
0.0
0.03795543859957796
0.0
0.007285986327107364
0.0
0.04035967742030642
0.010614386109953402
0.028438665456433292
0.00241950983394293
0.020735295912711633
0.0
0.01917446506136571
0.012969747331322555
0.014230723365642949
0.005805524328300543
0.013005361619227593
0.0
0.011852736519639896
0.00682190578599991
0.0
0.0
0.0
0.0
0.0
0.2162191897676138
0.0
0.0
0.0
0.0
0.0
0.0
0.0048072183632270555
0.019533457981867144
0.0077020206498910095
0.012382464488591356
0.01461167852809943
0.015942898474999113
0.00282164616887967
0.018312127359587777
0.0
0.030666261682924315
0.00847899028697188
0.038131709367287416
0.0
0.00898102168922905
0.0025864501026347858
0.03873485881789967
0.0
0.0023601829749943354
0.017135696214733768
0.0
0.0
0.04836030603216448
0.002520367510298622
0.007378495415564006
0.0329703040711213
0.0029210134565632578
0.015117129687287496
0.007041149372366042
0.0
0.06531883310705795
0.0
0.0
0.009415664579931123
0.0
0.019153276104608593
0.002261289788193793
0.03990725526993025
0.0
0.008272791216186971
0.020909328089996237
0.015550242066598205
0.013554042251907804
0.002356702641873797
0.0
0.0
0.0
0.0677733134195408
0.0
0.0
0.007918840721460705
0.01214837364845992
0.01813640182624767
0.02073017887165249
0.0067657323778135365
0.020765570261830683
0.0
